X1,X2,X3,X4,X5,X6,ANG,AVG,RIP
24.616592127321827,90.2,2.1572556729782564,1.0031141463309272,1.0,1.5,-44.0,-1460.919,56.097
24.9211090331313,147.1,1.4934378773182806,1.0055226431934277,1.0,1.5,-43.0,-1792.253,65.707
24.856368931530362,97.89,2.1690485614472115,1.0015248970769985,1.0,1.5,-44.0,-1516.843,58.413
24.988935573355178,90.38,2.2868631640093935,1.0025827870393882,1.0,1.5,-44.0,-1490.794,56.454
24.935127853020123,135.62,1.8713113651231108,1.0051597212997772,1.0,1.5,-43.0,-1738.263,64.801
17.546450518295362,117.46,3.6880100252632695,1.0000891969606465,1.0,1.5,-43.0,-954.819,45.882
17.423427802455123,139.28,2.4353339576183095,1.0151367840140995,1.0,1.5,-44.0,-1011.966,54.832
24.972446552009337,124.2,2.46,1.0010103356421896,1.0,1.5,-43.0,-1680.042,64.775
24.90838219819358,108.01,1.8901235249785961,1.010775400933046,1.0,1.5,-44.0,-1595.081,59.7
18.22181295816983,134.12,3.4565764665835688,1.004921769152976,1.0,1.5,-43.0,-1084.667,55.845
24.9153293640137,116.44,1.9673227083208324,1.001533719106054,1.0,1.5,-44.0,-1642.487,60.928
17.664779035530564,109.23,3.4994296789923425,1.2131790011651002,1.0,1.5,-43.0,-926.135,44.775
17.667185197554367,124.9,3.4772292480198437,1.0000448777438278,1.0,1.5,-43.0,-987.595,48.897
24.59327893986702,130.4,1.9558926694288972,1.007204295939679,1.0,1.5,-43.0,-1673.728,64.324
17.415794533803545,130.99,3.511292525495505,1.0051351670920974,1.0,1.5,-43.0,-989.841,49.237
15.948482274915312,90.14,3.3895857993633443,1.0002765307637784,1.0,1.5,-44.0,-745.258,27.9
24.93076561306362,149.04,1.8649236275053862,1.0000402319106283,1.0,1.57,-43.0,-1788.865,66.831
17.65241193817744,134.6,3.501831786642743,1.0015777872342482,1.0,1.5,-43.0,-1012.771,51.465
24.919699527249023,105.14,1.9671833445187379,1.0051082360617045,1.0,1.5,-44.0,-1602.847,59.221
16.299516666816803,144.98,3.306747416873662,1.004728446601708,1.0,1.5,-43.0,-929.679,44.361
24.83102585160367,92.59,1.3642434690260896,1.0075649575588468,1.0,1.5,-44.0,-1488.194,58.051
23.376422818433838,90.0,2.3884099024473837,1.0015248970769985,1.0,1.5,-44.0,-1354.971,55.023
23.378261977483216,90.09,2.500894485614239,1.0002657887881572,1.0,1.5,-43.0,-1369.17,55.213
24.899432629693184,110.12,2.47,1.0004275311332904,1.0,1.5,-43.0,-1604.42,62.361
24.990978556266565,93.12,1.4884318717403968,1.0055226431934277,1.0,1.5,-44.0,-1506.493,58.869
16.432348393116367,90.06,2.5031312536088324,1.0010309885437476,1.0,1.5,-45.0,-768.662,32.995
16.937446391604855,90.09,3.5030876547997805,1.0000304734790313,1.0,1.5,-43.0,-823.117,32.442
24.824776836795515,135.62,1.8640972778107021,1.0662244149017672,1.0,1.5,-43.0,-1738.638,65.093
17.896342270703865,105.14,3.486051699584401,1.0051082360617045,1.0,1.5,-43.0,-948.822,46.052
17.30257480015553,130.72,1.3114102837035122,1.0049444018063638,1.0,1.5,-45.0,-941.851,54.541
16.568396381176118,144.15,3.251780721912527,1.0009973762526292,1.0,1.5,-43.0,-958.356,46.326
16.99955747973075,127.69,3.6109243050161814,1.0011720193458824,1.0,1.5,-43.0,-964.821,44.893
17.919108856204076,90.18,3.515261647674081,1.0154237241869057,1.0,1.5,-43.0,-898.074,40.42
17.996363557831934,95.24,2.036850938769124,1.0015777872342482,1.0,1.5,-44.0,-907.863,49.214
24.908090327595165,92.88,2.1460220695590615,1.0016069957170703,1.0,1.5,-44.0,-1514.628,56.317
23.376422818433838,90.01,2.479757460465371,1.0013138931056937,1.0,1.5,-43.0,-1355.936,55.417
17.557861272275183,146.86,3.4305742043709415,1.0000859955592096,1.0,1.5,-43.0,-1045.489,54.094
17.734052184835868,116.39,3.511292525495505,1.0016829003175223,1.0,1.5,-43.0,-972.94,47.313
16.432348393116367,94.53,3.249369836269494,1.0010711721984862,1.0,1.5,-44.0,-811.532,30.357
16.412556308992666,125.79,3.3364118507784495,1.0004593804695936,1.0,1.5,-44.0,-885.047,41.458
17.30071883374148,130.65,3.6063510524535185,1.0005058659939745,1.0,1.5,-43.0,-978.889,48.82
16.299516666816803,107.53,3.306747416873662,1.0016176959055507,1.0,1.53,-44.0,-820.907,32.977
17.625244770862718,105.9,3.509212765704211,1.00273075290205,1.0,1.5,-43.0,-925.564,42.773
18.029073618682407,133.75,2.9807340421253357,1.0625754066123034,1.0,1.5,-44.0,-1042.441,56.556
24.87856814337426,90.13,2.081419635873731,1.003145010107316,1.0,1.51,-44.0,-1472.368,56.313
17.40586154721728,93.2,2.0488598211055704,1.0005902541798712,1.0,1.52,-44.0,-849.279,42.728
15.695159223887098,128.73,3.2280028242420147,1.001011533396412,1.0,1.51,-44.0,-831.475,38.467
15.860464224240419,92.86,2.980002216653772,1.0015365425022837,1.0,1.5,-44.0,-745.958,27.789
24.988787180187362,101.11,1.8935974826059614,1.004756108567621,1.0,1.5,-44.0,-1559.249,58.885
24.937206274736976,90.16,2.086956885677967,1.1686282994114046,1.0,1.5,-44.0,-1478.733,56.261
17.022667693212195,135.5,3.511292525495505,1.0055393476109082,1.0,1.5,-43.0,-974.314,47.807
24.97999134884447,116.66,1.858836693297644,1.002214270395621,1.0,1.5,-44.0,-1652.444,61.552
16.426730355473534,105.93,3.503694047117161,1.0002242247459312,1.0,1.5,-44.0,-840.897,33.647
24.256515357653942,92.59,2.6,1.0085176982068365,1.0,1.5,-43.0,-1442.298,58.597
15.95980933128305,101.65,2.124326831358218,1.0006556223251124,1.0,1.6,-45.0,-748.76,34.849
24.974919980299028,101.88,2.156824895124437,1.0046335230734,1.0,1.5,-44.0,-1563.494,58.791
16.44246844852237,97.01,3.4061403015477008,1.0069037266936824,1.0,1.5,-44.0,-814.315,30.68
17.41591403828,91.43,3.3095736433631275,1.000380953398116,1.0,1.5,-43.0,-863.361,36.051
16.180851143790115,91.27,3.2386768266570187,1.0060051608564429,1.0,1.5,-44.0,-767.033,27.065
16.997952821043626,105.48,3.4826476353660394,1.0006100105112459,1.0,1.5,-43.0,-882.844,39.021
17.965364065346872,108.26,3.6063510524535185,1.0142241192002106,1.0,1.5,-43.0,-975.143,46.885
24.97924772135785,135.05,1.8067249878914398,1.0225656659046796,1.0,1.5,-44.0,-1745.62,63.594
16.341336823109067,94.53,2.9715965336979364,1.0010789572773682,1.0,1.5,-44.0,-791.341,31.39
18.006887382609417,133.93,3.487216888252791,1.0618144587229992,1.0,1.5,-43.0,-1051.623,55.296
18.029073618682407,95.92,3.492086289638458,1.0625754066123034,1.0,1.5,-43.0,-919.897,43.663
16.445726199985632,124.2,3.3364118507784495,1.001011533396412,1.0,1.5,-44.0,-890.571,39.165
17.625244770862718,95.01,3.5495211902943105,1.2579564575963973,1.0,1.5,-43.0,-874.032,38.711
24.863922947516976,91.05,1.8652405488074164,1.0016574870191561,1.0,1.5,-44.0,-1480.072,56.859
23.91936853600202,129.34,2.4635281866920278,1.2886938591108361,1.0,1.51,-43.0,-1614.141,65.034
17.423734868769472,148.13,3.608683129725177,1.0014439687684011,1.0,1.5,-43.0,-1034.268,53.758
24.96651820815724,116.54,1.8414334416443527,1.0006588906005942,1.0,1.5,-44.0,-1628.428,61.953
16.879062396044354,129.37,1.4776032891977386,1.041260473425756,1.0,1.5,-45.0,-886.49,53.358
17.486056213310135,105.24,3.3982604872787325,1.001467924376283,1.0,1.5,-43.0,-910.057,41.246
24.87632381454353,127.7,2.48,1.0011614943972564,1.0,1.5,-43.0,-1688.303,64.399
17.08978564290149,130.65,3.6199798749263765,1.006379516296033,1.0,1.5,-43.0,-959.925,47.398
17.40586154721728,90.11,3.286893141980333,1.0010014789041195,1.0,1.5,-44.0,-858.37,34.332
16.195177162864113,120.23,1.5774180512719767,1.0055226431934277,1.0,1.5,-45.0,-811.941,43.325
16.432348393116367,98.44,3.250284267817661,1.000196851940144,1.0,1.5,-44.0,-827.229,31.18
24.94244366514091,105.14,1.9671833445187379,1.0051082360617045,1.0,1.5,-44.0,-1582.708,59.278
17.723064425317105,110.12,3.4994296789923425,1.0013770521543517,1.0,1.5,-43.0,-944.23,45.743
24.940947777239334,108.01,2.1653889486660223,1.0410266656563336,1.0,1.5,-44.0,-1595.466,59.791
24.94202794858967,101.65,2.120264361667576,1.0029691955742852,1.0,1.5,-44.0,-1559.303,58.605
24.93076561306362,148.17,2.109351812877398,1.000042514500276,1.0,1.5,-43.0,-1781.761,66.77
17.423427802455123,139.28,3.512294150485086,1.0014702449844965,1.0,1.5,-43.0,-1055.123,47.663
24.706090944609578,110.12,2.51,1.0003022066688536,1.0,1.5,-43.0,-1593.962,62.115
24.81742897996645,90.85,2.49,1.003073371611512,1.0,1.5,-43.0,-1482.607,59.402
18.006887382609417,134.04,3.487216888252791,1.0514300486054462,1.0,1.5,-43.0,-1039.796,54.599
24.76941792833659,129.36,1.3833799347086981,1.0434539890563146,1.0,1.5,-44.0,-1686.591,63.214
24.616592127321827,90.2,2.1572556729782564,1.0395265860900769,1.0,1.5,-44.0,-1458.496,56.218
17.165573280647216,91.19,3.536991993134448,1.0000851607444798,1.0,1.58,-43.0,-831.16,35.316
17.004996272719126,124.34,3.477162221176407,1.0010593091764208,1.0,1.5,-43.0,-943.157,44.978
16.409716053993503,90.18,3.54694440336072,1.0069433324199215,1.0,1.5,-44.0,-788.991,29.119
17.53388570665165,106.17,3.6015642389326095,1.0062870025670714,1.0,1.5,-43.0,-925.711,40.535
16.413260441912794,90.4,2.3137520263616347,1.0023259917737235,1.0,1.5,-45.0,-775.251,33.304
24.925686990181948,107.32,2.47,1.0150488987873478,1.0,1.5,-43.0,-1585.154,61.201
17.351335270592156,91.01,2.029830923388847,1.0006114268310502,1.0,1.5,-45.0,-836.05,40.211
18.05411650020965,95.45,3.501831786642743,1.0015777872342482,1.0,1.5,-43.0,-923.427,43.296
16.320266917227407,124.2,3.3364118507784495,1.000074144567262,1.0,1.5,-44.0,-873.322,39.742
16.180851143790115,90.53,3.4655104892888065,1.0060051608564429,1.0,1.5,-44.0,-765.085,28.582
17.835913536224762,134.12,3.4526132226277397,1.004590439894598,1.0,1.51,-43.0,-1027.311,52.881
17.40935819267827,104.61,3.5426606627577657,1.000863027906568,1.0,1.5,-43.0,-902.081,39.974
16.945477299723205,128.73,3.3408226514244777,1.0010831361278143,1.0,1.5,-43.0,-945.434,46.329
24.937206274736976,97.88,2.026876069484376,1.1289952346187035,1.0,1.5,-44.0,-1532.62,57.642
24.908090327595165,92.88,2.1460220695590615,1.1134312374803395,1.0,1.5,-44.0,-1509.848,56.562
16.30347439575789,134.04,3.454632399655663,1.004695778734804,1.0,1.5,-43.0,-899.444,42.389
15.677361724488334,90.41,2.980002216653772,1.003871015067703,1.0,1.5,-45.0,-720.463,27.303
24.90838219819358,125.33,2.0059220155087556,1.0078329878555001,1.0,1.5,-43.0,-1674.618,63.56
24.822957881627914,95.43,2.49,1.0060063930431042,1.0,1.5,-43.0,-1496.546,59.213
17.541782553747293,90.67,3.4518555219838003,1.0003978606486266,1.0,1.5,-43.0,-869.0,35.569
23.916905061228675,92.59,2.3968653836181275,1.0085176982068365,1.0,1.5,-43.0,-1410.883,56.583
24.937206274736976,93.49,2.087546536775446,1.0050871974088589,1.0,1.5,-44.0,-1520.719,56.776
16.484695363123382,98.38,3.3355152885328287,1.001009749820777,1.0,1.53,-44.0,-804.899,32.352
23.84459421094272,92.91,2.430688282786756,1.0011003062866237,1.0,1.59,-44.0,-1413.241,57.242
24.919699527249023,101.43,1.8935974826059614,1.004756108567621,1.0,1.5,-44.0,-1581.805,58.784
17.339610541509106,90.69,3.496599288549478,1.0025827870393882,1.0,1.5,-43.0,-852.523,34.43
23.975981803288203,96.41,2.0234463232809636,1.0026907727797885,1.0,1.5,-44.0,-1461.33,57.629
17.00510894418287,90.18,3.528559086659705,1.0004808299104033,1.0,1.5,-43.0,-837.075,32.588
18.029073618682407,134.98,3.243987011417764,1.0625754066123034,1.0,1.51,-43.0,-1058.796,56.103
23.378261977483216,136.91,2.509119308029794,1.0007459771301896,1.0,1.5,-43.0,-1619.729,66.845
17.480128207500307,132.44,3.3408226514244777,1.001011533396412,1.0,1.5,-43.0,-998.454,49.328
16.413492127373953,111.18,3.504569923297022,1.000069072719458,1.0,1.5,-43.0,-868.769,34.676
16.445726199985632,124.2,3.467815478710507,1.001011533396412,1.0,1.5,-43.0,-898.709,39.601
18.257830893085323,134.12,3.446119114511999,1.0052057203198697,1.0,1.5,-43.0,-1074.313,57.903
22.793529129780993,130.99,2.500894485614239,1.0007560316224824,1.0,1.63,-43.0,-1494.057,67.99
24.932810275903034,144.05,2.46,1.0002242247459312,1.0,1.5,-43.0,-1755.659,66.865
15.677361724488334,90.19,2.980002216653772,1.4468617571472666,1.0,1.5,-44.0,-693.562,33.045
23.888836468337182,92.59,2.430688282786756,1.0085176982068365,1.0,1.5,-43.0,-1428.643,56.846
16.359138638669283,91.04,3.3094576386532157,1.0005020261496231,1.0,1.5,-44.0,-785.906,28.22
24.741492115699455,129.26,1.4776032891977386,1.0104918701917385,1.0,1.5,-44.0,-1667.387,63.82
15.429542246417926,90.17,2.9840646863037747,1.000728954378704,1.0,1.5,-45.0,-709.474,28.987
16.413492127373953,116.02,3.4527068568802335,1.000846458647613,1.0,1.5,-43.0,-885.252,36.004
24.9658033243203,116.31,1.8414334416443527,1.0151942664200302,1.0,1.5,-44.0,-1653.304,60.94
17.80641454792908,132.32,1.4125349993209597,1.0170168687882128,1.0,1.5,-44.0,-994.459,59.693
17.55236440691628,93.51,2.2351030545725528,1.0003978606486266,1.0,1.5,-45.0,-862.674,43.161
17.99471149268862,95.01,3.509212765704211,1.00273075290205,1.0,1.5,-43.0,-917.201,42.536
24.810042930484826,129.69,1.38922340449852,1.0360557729886197,1.0,1.51,-44.0,-1706.923,64.138
17.201405098764145,139.28,3.5122370420950046,1.2582775101676726,1.0,1.5,-43.0,-970.832,51.835
23.52586569775274,142.48,2.479757460465371,1.0249068822590468,1.0,1.5,-43.0,-1624.269,65.736
17.40382078751442,124.9,3.3408226514244777,1.0000191498824442,1.0,1.5,-44.0,-969.128,48.136
17.038668946126254,94.97,3.3054716364302505,1.000482347283276,1.0,1.5,-44.0,-839.948,34.448
18.22181295816983,134.12,3.4598015162928313,1.0049510208189947,1.0,1.5,-43.0,-1090.004,54.415
24.988935573355178,90.17,2.46,1.0004688570452727,1.0,1.5,-43.0,-1486.18,58.148
23.141711855205408,91.06,1.9485608860070367,1.0007459771301896,1.0,1.5,-44.0,-1342.013,57.939
24.309798232751273,105.48,2.58,1.0000160699448817,1.0,1.5,-43.0,-1528.446,60.648
17.74838289643019,135.07,3.492086289638458,1.0391830507671513,1.0,1.5,-43.0,-1020.957,53.977
24.62847730172481,97.88,2.087546536775446,1.1271867822024761,1.0,1.5,-44.0,-1506.908,57.901
24.964802955017326,120.86,1.8661946217582757,1.0010484336846344,1.0,1.5,-44.0,-1672.44,62.305
24.97924772135785,130.54,1.4197747060753556,1.0227795893095313,1.0,1.5,-44.0,-1727.801,63.244
17.67625211535858,140.15,3.5135082412174348,1.0149489266721838,1.0,1.5,-43.0,-1027.716,54.744
16.454825058883817,94.97,3.4029152518384387,1.0064162996117785,1.0,1.5,-44.0,-795.638,29.847
16.299516666816803,90.56,3.367416998967362,1.0021080665495283,1.0,1.55,-44.0,-766.254,28.007
24.9658033243203,102.74,2.124326831358218,1.0006544245708897,1.0,1.5,-44.0,-1561.516,58.893
18.22181295816983,127.78,3.616093421653347,1.0013875083008041,1.0,1.5,-43.0,-1054.995,54.588
24.741492115699455,130.13,1.4776032891977386,1.038734234342415,1.0,1.5,-44.0,-1684.184,62.685
17.002955513016268,90.52,3.116788032540026,1.0000304734790313,1.0,1.5,-44.0,-838.236,33.782
16.43272344376263,108.46,3.3448456324109155,1.0004593804695936,1.0,1.5,-44.0,-851.493,34.708
16.17285074881092,147.84,1.5605414445104553,1.005521411006766,1.0,1.5,-45.0,-885.665,50.354
15.677361724488334,90.17,2.9636133851826645,1.0030436931147948,1.0,1.5,-45.0,-721.126,25.847
17.664779035530564,110.12,3.53325061219227,1.0001850997551198,1.0,1.5,-43.0,-958.942,42.147
24.919699527249023,105.33,1.9671833445187379,1.0002584727821362,1.0,1.5,-44.0,-1581.567,59.387
17.44811580953816,90.17,3.4847460106308343,1.0083248050105957,1.0,1.5,-43.0,-864.347,34.74
23.376422818433838,90.01,2.479757460465371,1.0015248970769985,1.0,1.5,-43.0,-1359.137,55.096
24.933714179910577,117.05,1.8716304846163052,1.0055426364133306,1.0,1.5,-44.0,-1630.416,61.104
24.89819183163211,147.83,2.28728054563707,1.0000859955592096,1.0,1.5,-43.0,-1766.91,67.499
17.625244770862718,94.94,3.5155886134808494,1.0000979926163136,1.0,1.5,-43.0,-883.359,38.619
16.44432466170095,124.2,3.3366786197946734,1.0010394486931646,1.0,1.5,-44.0,-876.96,41.286
16.432348393116367,98.38,3.4974691144901446,1.0004959139127858,1.0,1.5,-44.0,-818.284,31.325
17.415794533803545,90.31,3.5688457118012105,1.0055393476109082,1.0,1.5,-43.0,-859.591,35.535
16.82360639902695,95.53,3.501831786642743,1.0015777872342482,1.0,1.5,-44.0,-823.068,33.133
16.044833997663403,90.24,3.2489572592879794,1.0056038832905452,1.0,1.52,-44.0,-750.366,26.592
17.002955513016268,124.9,3.3324796331602786,1.0740302303974687,1.0,1.5,-43.0,-935.165,46.183
18.457499333799646,131.06,1.3941381928834702,1.0049207344474351,1.0,1.5,-44.0,-1061.469,64.551
17.511872081873143,90.17,3.571481878196484,1.0083248050105957,1.0,1.5,-43.0,-863.943,35.249
24.306184688246386,134.64,2.58,1.0625754066123034,1.0,1.5,-43.0,-1667.536,65.258
16.419605970485055,95.53,3.5024399025435073,1.4713455774808457,1.0,1.5,-44.0,-776.824,34.513
16.432348393116367,122.83,3.152210948168099,1.000385054735987,1.0,1.5,-44.0,-879.985,43.191
15.78375334452531,94.98,3.500808435484787,1.0010789572773682,1.0,1.5,-44.0,-751.605,30.004
24.925686990181948,92.11,1.9558926694288972,1.0150488987873478,1.0,1.5,-44.0,-1492.498,56.839
18.212410723861485,132.96,3.459747936984868,1.0052057203198697,1.0,1.5,-43.0,-1083.472,54.177
23.854919516066243,104.06,2.5008069418168066,1.0007459771301896,1.0,1.5,-43.0,-1491.408,59.214
23.671488917823776,90.66,2.42109991294567,1.0015248970769985,1.0,1.5,-43.0,-1380.529,56.277
18.085970825685067,144.74,1.8872572991877896,1.0045293541197198,1.0,1.5,-44.0,-1078.389,62.848
24.935361100115966,93.47,2.0895632137387583,1.0025827870393882,1.0,1.5,-44.0,-1519.872,56.707
17.42165008557907,128.73,3.3408226514244777,1.000365474466357,1.0,1.5,-43.0,-989.532,48.241
16.445726199985632,124.2,3.335514499407821,1.001011533396412,1.0,1.5,-43.0,-901.9,38.989
24.75374279203405,91.01,2.050723476101173,1.0389503511286935,1.0,1.5,-44.0,-1475.531,56.524
16.432348393116367,98.38,3.249369836269494,1.0010863665573442,1.0,1.5,-44.0,-827.673,31.112
18.222474589040843,134.12,3.457522285439624,1.004921769152976,1.0,1.5,-43.0,-1086.453,54.626
17.817399067638906,129.83,3.5122887546436794,1.1314264945467603,1.0,1.5,-43.0,-1012.731,52.379
16.180851143790115,90.0,3.265656552469917,1.0060051608564429,1.0,1.5,-44.0,-761.841,26.769
23.914479830975484,124.0,1.8210216459929396,1.0896600394577274,1.0,1.5,-43.0,-1612.883,63.111
16.432348393116367,96.57,3.3355152885328287,1.0224908166363924,1.0,1.5,-44.0,-812.925,30.587
15.658417421225385,147.1,3.3033563584343484,1.000095985181509,1.0,1.5,-44.0,-866.121,41.113
17.085365043614757,99.09,1.9775855090099321,1.0003124432973531,1.0,1.5,-44.0,-844.692,42.646
24.933714179910577,130.76,1.7768607592349166,1.0055426364133306,1.0,1.5,-44.0,-1716.707,63.767
16.044833997663403,90.23,3.2489572592879794,1.0058703094268109,1.0,1.5,-44.0,-754.048,26.061
16.453362391256928,90.46,3.4029152518384387,1.0069037266936824,1.0,1.5,-44.0,-785.384,27.787
23.378261977483216,90.09,2.500894485614239,1.000430402071305,1.0,1.5,-44.0,-1366.466,54.596
17.94033526655473,130.65,3.6063510524535185,1.0063381465369647,1.0,1.5,-43.0,-1033.737,53.333
18.029073618682407,134.98,3.492086289638458,1.0520001886150399,1.0,1.5,-43.0,-1080.283,53.039
16.432348393116367,90.08,3.249369836269494,1.0026526141344032,1.0,1.5,-44.0,-792.715,28.953
23.975981803288203,93.41,2.029830923388847,1.000221387417684,1.0,1.5,-44.0,-1422.962,56.596
16.446010889383867,126.86,3.3360244868592277,1.0002004396373612,1.0,1.5,-44.0,-894.332,41.961
23.352548964736066,90.06,2.479757460465371,1.0015248970769985,1.0,1.5,-43.0,-1351.743,55.508
24.97924772135785,129.54,2.46,1.0005306579930133,1.0,1.5,-43.0,-1713.036,64.103
17.40586154721728,107.25,3.3408226514244777,1.001011533396412,1.0,1.5,-43.0,-911.307,41.852
17.404432214878973,125.1,2.1684589103497327,1.0015248970769985,1.0,1.5,-44.0,-967.42,52.066
18.129237984970754,95.01,3.509212765704211,1.1278188558136213,1.0,1.5,-43.0,-919.43,44.196
17.415794533803545,135.43,3.4621433429467037,1.0055393476109082,1.0,1.5,-43.0,-1016.146,49.12
16.50563401110666,98.47,3.3355152885328287,1.001009749820777,1.0,1.5,-44.0,-813.499,31.46
17.40586154721728,128.73,3.87,1.041463135059294,1.0,1.5,-43.0,-961.42,49.67
15.972583145120796,145.65,1.5962215851850665,1.0055199428329693,1.0,1.5,-45.0,-855.548,48.758
17.64836585921483,94.15,3.536991993134448,1.0000859955592096,1.0,1.5,-43.0,-888.168,37.305
17.662182505581725,106.17,1.8429305964809806,1.0006100105112459,1.0,1.5,-44.0,-914.297,49.412
17.413052678212612,136.16,3.511292525495505,1.0005056424872145,1.0,1.5,-43.0,-1013.276,49.407
18.22181295816983,135.81,3.2895851363878856,1.004921769152976,1.0,1.5,-43.0,-1095.564,55.274
24.76941792833659,130.72,2.5,1.0010699708391217,1.0,1.5,-43.0,-1695.868,65.372
17.037010101634326,98.49,3.249369836269494,1.000495615546014,1.0,1.5,-43.0,-857.536,37.514
18.214723157794335,91.38,3.459747936984868,1.0052057203198697,1.0,1.5,-43.0,-920.583,43.655
17.44646644337321,110.15,3.4994296789923425,1.0005401491669328,1.0,1.5,-43.0,-922.83,44.08
24.925686990181948,108.01,1.9558926694288972,1.0009036664010957,1.0,1.5,-44.0,-1623.584,59.722
16.069580634654447,90.24,3.2489572592879794,1.0012700832752963,1.0,1.51,-44.0,-755.411,26.201
17.646066409711434,90.17,3.3358037348776852,1.0001074786137223,1.0,1.54,-43.0,-871.125,37.522
24.97696440319824,96.26,1.8661946217582757,1.0002130773399567,1.0,1.5,-44.0,-1532.641,57.77
17.51885896470458,90.21,2.9884065464618152,1.00273075290205,1.0,1.5,-44.0,-862.296,37.67
16.99774930057705,107.88,3.4582293533946373,1.0000073990231355,1.0,1.5,-43.0,-891.854,39.725
17.66449493951458,106.64,3.482714662209476,1.0006100105112459,1.0,1.5,-43.0,-941.978,42.055
24.919699527249023,90.01,1.9671833445187379,1.0051082360617045,1.0,1.5,-44.0,-1479.067,56.408
17.36229323103089,109.87,3.4994296789923425,1.0004275311332904,1.0,1.5,-43.0,-912.208,42.803
24.635087034609246,134.98,2.52,1.0625754066123034,1.0,1.5,-43.0,-1690.346,65.975
24.990766227414035,90.61,2.2848464870460816,1.1524342507185232,1.0,1.5,-44.0,-1472.233,57.248
16.990128013235566,93.34,3.376583732896992,1.0011548048230359,1.0,1.5,-44.0,-842.271,33.199
15.982619321793415,90.27,3.3076447682442898,1.0018565787586033,1.0,1.5,-44.0,-748.454,26.974
24.0322541365421,129.34,1.38922340449852,1.0000532653553944,1.0,1.51,-44.0,-1608.897,65.632
16.443517054286463,124.2,3.3364118507784495,1.0010072966969965,1.0,1.5,-44.0,-907.038,38.751
17.423073237898464,148.13,3.5392712239876554,1.0000859955592096,1.0,1.5,-43.0,-1055.851,53.101
17.415794533803545,139.31,3.511297921336911,1.0055393476109082,1.0,1.57,-43.0,-1005.938,52.515
18.006887382609417,134.04,3.4602371624398796,1.0618144587229992,1.0,1.5,-43.0,-1051.71,53.933
24.961490054101663,92.59,2.398441441549235,1.0079040528432583,1.0,1.5,-44.0,-1493.658,57.188
24.987297648258274,132.36,1.4125349993209597,1.0011692531259038,1.0,1.5,-44.0,-1741.655,64.214
24.954249241363573,105.14,1.9671833445187379,1.0051082360617045,1.0,1.5,-44.0,-1579.52,59.409
24.711348195070364,91.04,1.5835246418589701,1.0055483726581338,1.0,1.5,-44.0,-1475.482,56.92
24.726517073847077,130.17,2.51,1.0050752236342446,1.0,1.54,-43.0,-1688.923,65.328
17.132893378191643,116.55,3.7147953628495287,1.001261998890146,1.0,1.5,-43.0,-917.083,43.102
17.541782553747293,92.84,3.4354666905968716,1.0001957310261582,1.0,1.5,-43.0,-875.603,37.467
17.489568836809113,94.7,3.4847460106308343,1.0083248050105957,1.0,1.5,-43.0,-880.096,36.694
24.76941792833659,130.72,1.279085678639722,1.0049207344474351,1.0,1.5,-44.0,-1703.76,63.441
24.027259856817516,104.22,1.9671833445187379,1.005149605820773,1.0,1.5,-44.0,-1495.003,59.843
24.616592127321827,91.2,2.1572556729782564,1.0031141463309272,1.0,1.5,-44.0,-1467.583,56.496
24.988935573355178,98.23,2.2868631640093935,1.001012302879824,1.0,1.5,-44.0,-1540.79,57.754
24.917773505373322,125.95,1.4437756267721047,1.0000128804863198,1.0,1.5,-44.0,-1717.24,63.451
16.413207437975718,117.11,3.5049572872162438,1.0008208145790902,1.0,1.56,-43.0,-869.49,40.049
23.940778914926053,92.58,2.430688282786756,1.0085176982068365,1.0,1.5,-43.0,-1430.35,57.18
15.677361724488334,90.15,1.418824387880019,1.0231926034795031,1.0,1.5,-45.0,-674.334,35.101
24.919699527249023,128.52,1.9671833445187379,1.0051082360617045,1.0,1.5,-43.0,-1733.383,64.485
24.784317391246212,90.31,2.49,1.001011533396412,1.0,1.5,-43.0,-1469.032,59.208
24.340219793185682,99.54,2.065901029301143,1.0033134612992478,1.0,1.5,-44.0,-1495.6,58.081
24.810042930484826,128.98,1.38922340449852,1.0360557729886197,1.0,1.51,-44.0,-1705.735,63.094
24.74448632571533,116.22,1.8414334416443527,1.001516804450557,1.0,1.5,-44.0,-1626.045,60.709
24.791183516856844,116.66,1.8716304846163052,1.0003666016964705,1.0,1.5,-44.0,-1633.849,60.899
24.19280064747808,90.0,2.61,1.006007861216901,1.0,1.5,-43.0,-1419.347,57.439
17.427780947732078,148.79,3.501831786642743,1.0015777872342482,1.0,1.5,-43.0,-1041.618,53.808
24.9658033243203,123.31,2.46,1.0889509870757577,1.0,1.5,-43.0,-1671.086,64.306
17.544524409338226,90.75,3.4354666905968716,1.0050334110859673,1.0,1.5,-44.0,-865.999,34.47
16.443517054286463,124.2,1.4578408040444542,1.0048623719505934,1.0,1.5,-45.0,-860.051,46.166
17.423427802455123,139.28,3.512294150485086,1.0002111972136647,1.0,1.5,-43.0,-1053.17,47.897
16.401254843079432,90.18,3.376583732896992,1.0005090435721788,1.0,1.5,-44.0,-790.925,27.841
17.000787470691204,130.99,3.4783786349451336,1.000006627290079,1.0,1.5,-43.0,-942.505,50.413
16.44246844852237,94.94,3.363890042270757,1.0068050521234742,1.0,1.5,-44.0,-807.574,29.999
23.854919516066243,91.5,2.5008069418168066,1.0149384990797494,1.0,1.5,-43.0,-1413.082,56.633
